dpkts,doctets,srcaddr,dstaddr,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.19962131457938867,0.7027753148053555,0.6404755843981519,0.9958357925109843,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5394253476777748,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5459853056940435,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5525124639202309,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.20097376251014334,0.7027753148053555,0.6404755843981519,0.5592825759066168,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.565742015869893,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.20232621044089802,0.7027753148053555,0.6404755843981519,0.5723981900452488,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5788506953555497,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.20070327292399243,0.7027753148053555,0.6404755843981519,0.5855793822545741,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.5920716112531969,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.1490397619691642,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5984977696142744,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6052200144271755,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6114827201783724,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6183684176011541,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6247704014694305,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6312975596956178,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6379231172920493,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6448619581611909,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.6523050691848645,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.1509331890722207,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6594069797953293,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.6668961899140927,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6741996851220151,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6812188401994227,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6887008984195685,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.6968653682208669,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.2012442520962943,0.7027753148053555,0.6404755843981519,0.7050298380221653,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.7118171683389074,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7183093973375303,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7248672044068463,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.7314905895468555,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7378516624040921,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7444422585087547,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7510328546134172,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7575767515087902,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.2012442520962943,0.7027753148053555,0.6404755843981519,0.7642468358580891,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7706734867860187,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7771657157846416,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.2012442520962943,0.7027753148053555,0.6404755843981519,0.7838218899599974,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7903109420099711,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7972316977171345,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8052331300413141,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8123196011545525,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.15066269948606978,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8197323537129362,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.2015147416824452,0.7027753148053555,0.6404755843981519,0.8274313069709489,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.2015147416824452,0.7027753148053555,0.6404755843981519,0.8348744179946226,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8411834164261348,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8482025715035423,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8549740966620761,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8614991146960456,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8680569217653616,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8744179946225982,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8809039622146417,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8875663977965768,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.20043278333784148,0.7027753148053555,0.6404755843981519,0.8942225719719326,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.9006820119352088,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.2012442520962943,0.7027753148053555,0.6404755843981519,0.9072398190045248,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.9138304151091874,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.9204538002491967,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.92675806874836,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.933536625352482,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.9399632762804118,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9465035423773287,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.9531116794543903,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.959702275559053,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.9662272935930224,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.9726867335562988,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.9794084858023476,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9857320913146155,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9922920493308842,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.20097376251014334,0.7027753148053555,0.6404755843981519,0.9989507508689094,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.5427569020919404,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.5493147091612565,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5556284439779585,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5621228024140645,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5687155602204145,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5752427184466019,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.58207095547249,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.5886615515771526,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.5949898353990425,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6015476424683586,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6083021837497541,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6146680661243767,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6211624245604828,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6277223825767514,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6343038887795921,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6408616958489081,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.20178523126859615,0.7027753148053555,0.6404755843981519,0.6475506590596104,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6539622146418262,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6606662731982424,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6671585021968653,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.6737818873368745,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.680142960194111,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6866351891927339,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6931579637890317,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.20178523126859615,0.7027753148053555,0.6404755843981519,0.6998491704374057,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7061794804513251,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.712866417469998,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7192993964838624,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7259905536604565,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.732539838677946,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7389792705326685,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7457210308872713,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.14958074114146605,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7521647861453686,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7587903437418,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.765263295953833,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.7719850481998819,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.778542855269198,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.7851006623385139,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7916256803724834,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7978876935187614,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.14985123072761697,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8044476515350301,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8110076095512988,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.15066269948606978,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8176003673576488,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.8243491376483704,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.8309069447176863,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8373991737163092,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.15039220989991883,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8438401994227236,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.14958074114146605,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8504001574389923,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8571381729949504,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8636959800642664,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8699816321175544,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8766071897139858,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8832983468905798,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.2015147416824452,0.7027753148053555,0.6404755843981519,0.8899272083415305,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8964522263754999,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.9029772444094694,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.14849878279686232,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9094725793754919,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.15012172031376791,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9160325373917606,1.0000000000000002,0.0,0.9230769230769231,1
